5,5,1.5735e+05,0,7.6004e+05
5,5,1.5735e+05,0,7.6012e+05
5,5,1.5735e+05,0,7.6022e+05
5,5,1.5735e+05,0,7.603e+05
5,5,1.5735e+05,0,7.6039e+05
5,5,1.5735e+05,0,7.6048e+05
5,5,1.5735e+05,0,7.6056e+05
5,5,1.5735e+05,0,7.6065e+05
5,5,1.5735e+05,0,7.6073e+05
5,5,1.5735e+05,0,7.6082e+05
5,5,1.5735e+05,0,7.6091e+05
5,5,1.5735e+05,0,7.6099e+05
5,5,1.5735e+05,0,7.6109e+05
5,5,1.5735e+05,0,7.6117e+05
5,5,1.5735e+05,0,7.6125e+05
5,5,1.5735e+05,0,7.6134e+05
5,5,1.5735e+05,0,7.6143e+05
5,5,1.5735e+05,0,7.6151e+05
5,5,1.5735e+05,0,7.616e+05
5,5,1.5735e+05,0,7.6168e+05
5,5,1.5735e+05,0,7.6177e+05
5,5,1.5735e+05,0,7.6186e+05
5,5,1.5735e+05,0,7.6194e+05
5,5,1.5735e+05,0,7.6204e+05
5,5,1.5735e+05,0,7.6212e+05
5,5,1.5735e+05,0,7.622e+05
5,5,1.5735e+05,0,7.6229e+05
5,5,1.5735e+05,0,7.6238e+05
5,5,1.5735e+05,0,7.6246e+05
5,5,1.5735e+05,0,7.6255e+05
5,5,1.5735e+05,0,7.6263e+05
5,5,1.5735e+05,0,7.6273e+05
5,5,1.5735e+05,0,7.6281e+05
5,5,1.5735e+05,0,7.6289e+05
5,5,1.5735e+05,0,7.6299e+05
5,5,1.5735e+05,0,7.6307e+05
5,5,1.5735e+05,0,7.6315e+05
5,5,1.5735e+05,0,7.6325e+05
5,5,1.5735e+05,0,7.6333e+05
5,5,1.5735e+05,0,7.6342e+05
5,5,1.5735e+05,0,7.635e+05
5,5,1.5735e+05,0,7.6359e+05
5,5,1.5735e+05,0,7.6368e+05
5,5,1.5735e+05,0,7.6376e+05
5,5,1.5735e+05,0,7.6384e+05
5,5,1.5735e+05,0,7.6394e+05
5,5,1.5735e+05,0,7.6402e+05
5,5,1.5735e+05,0,7.641e+05
5,5,1.5735e+05,0,7.642e+05
5,5,1.5735e+05,0,7.6428e+05
5,5,1.5735e+05,0,7.6438e+05
5,5,1.5735e+05,0,7.6446e+05
5,5,1.5735e+05,0,7.6454e+05
5,5,1.5735e+05,0,7.6463e+05
5,5,1.5735e+05,0,7.6472e+05
5,5,1.5735e+05,0,7.648e+05
5,5,1.5735e+05,0,7.6489e+05
5,5,1.5735e+05,0,7.6497e+05
5,5,1.5735e+05,0,7.6507e+05
5,5,1.5735e+05,0,7.6515e+05
5,5,1.5735e+05,0,7.6523e+05
5,5,1.5735e+05,0,7.6533e+05
5,5,1.5735e+05,0,7.6541e+05
5,5,1.5735e+05,0,7.6549e+05
5,5,1.5735e+05,0,7.6558e+05
5,5,1.5735e+05,0,7.6567e+05
5,5,1.5735e+05,0,7.6576e+05
5,5,1.5735e+05,0,7.6584e+05
5,5,1.5735e+05,0,7.6592e+05
5,5,1.5735e+05,0,7.6602e+05
5,5,1.5735e+05,0,7.661e+05
5,5,1.5735e+05,0,7.6618e+05
5,5,1.5735e+05,0,7.6628e+05
5,5,1.5735e+05,0,7.6636e+05
5,5,1.5735e+05,0,7.6644e+05
5,5,1.5735e+05,0,7.6653e+05
5,5,1.5735e+05,0,7.6662e+05
5,5,1.5735e+05,0,7.6671e+05
5,5,1.5735e+05,0,7.6679e+05
5,5,1.5735e+05,0,7.6688e+05
5,5,1.5735e+05,0,7.6697e+05
5,5,1.5735e+05,0,7.6705e+05
5,5,1.5735e+05,0,7.6713e+05
5,5,1.5735e+05,0,7.6723e+05
5,5,1.5735e+05,0,7.6731e+05
5,5,1.5735e+05,0,7.674e+05
5,5,1.5735e+05,0,7.6749e+05
5,5,1.5735e+05,0,7.6757e+05
5,5,1.5735e+05,0,7.6766e+05
5,5,1.5735e+05,0,7.6774e+05
5,5,1.5735e+05,0,7.6783e+05
5,5,1.5735e+05,0,7.6792e+05
5,5,1.5735e+05,0,7.68e+05
5,5,1.5735e+05,0,7.681e+05
5,5,1.5735e+05,0,7.6818e+05
5,5,1.5735e+05,0,7.6826e+05
5,5,1.5735e+05,0,7.6835e+05
5,5,1.5735e+05,0,7.6844e+05
5,5,1.5735e+05,0,7.6852e+05
5,5,1.5735e+05,0,7.6861e+05
5,5,1.5735e+05,0,7.6869e+05
5,5,1.5735e+05,0,7.6878e+05
5,5,1.5735e+05,0,7.6887e+05
5,5,1.5735e+05,0,7.6895e+05
5,5,1.5735e+05,0,7.6905e+05
5,5,1.5735e+05,0,7.6913e+05
5,5,1.5735e+05,0,7.6921e+05
5,5,1.5735e+05,0,7.6931e+05
5,5,1.5735e+05,0,7.6939e+05
5,5,1.5735e+05,0,7.6947e+05
5,5,1.5735e+05,0,7.6956e+05
5,5,1.5735e+05,0,7.6965e+05
5,5,1.5735e+05,0,7.6974e+05
5,5,1.5735e+05,0,7.6982e+05
5,5,1.5735e+05,0,7.699e+05
5,5,1.5735e+05,0,7.7e+05
5,5,1.5735e+05,0,7.7008e+05
5,5,1.5735e+05,0,7.7016e+05
5,5,1.5735e+05,0,7.7026e+05
5,5,1.5735e+05,0,7.7034e+05
5,5,1.5735e+05,0,7.7043e+05
5,5,1.5735e+05,0,7.7051e+05
5,5,1.5735e+05,0,7.706e+05
5,5,1.5735e+05,0,7.7069e+05
5,5,1.5735e+05,0,7.7077e+05
5,5,1.5735e+05,0,7.7085e+05
5,5,1.5735e+05,0,7.7095e+05
5,5,1.5735e+05,0,7.7103e+05
5,5,1.5735e+05,0,7.7111e+05
5,5,1.5735e+05,0,7.7121e+05
5,5,1.5735e+05,0,7.7129e+05
5,5,1.5735e+05,0,7.7138e+05
5,5,1.5735e+05,0,7.7147e+05
5,5,1.5735e+05,0,7.7155e+05
5,5,1.5735e+05,0,7.7164e+05
5,5,1.5735e+05,0,7.7173e+05
5,5,1.5735e+05,0,7.7181e+05
5,5,1.5735e+05,0,7.719e+05
5,5,1.5735e+05,0,7.7198e+05
5,5,1.5735e+05,0,7.7208e+05
5,5,1.5735e+05,0,7.7216e+05
5,5,1.5735e+05,0,7.7224e+05
5,5,1.5735e+05,0,7.7234e+05
5,5,1.5735e+05,0,7.7242e+05
5,5,1.5735e+05,0,7.725e+05
5,5,1.5735e+05,0,7.7259e+05
5,5,1.5735e+05,0,7.7268e+05
5,5,1.5735e+05,0,7.7277e+05
5,5,1.5735e+05,0,7.7285e+05
5,5,1.5735e+05,0,7.7293e+05
5,5,1.5735e+05,0,7.7303e+05
5,5,1.5735e+05,0,7.7311e+05
5,5,1.5735e+05,0,7.7319e+05
5,5,1.5735e+05,0,7.7329e+05
5,5,1.5735e+05,0,7.7337e+05
5,5,1.5735e+05,0,7.7345e+05
5,5,1.5735e+05,0,7.7354e+05
5,5,1.5735e+05,0,7.7363e+05
5,5,1.5735e+05,0,7.7372e+05
5,5,1.5735e+05,0,7.738e+05
5,5,1.5735e+05,0,7.7389e+05
5,5,1.5735e+05,0,7.7398e+05
5,5,1.5735e+05,0,7.7406e+05
5,5,1.5735e+05,0,7.7414e+05
5,5,1.5735e+05,0,7.7424e+05
5,5,1.5735e+05,0,7.7432e+05
5,5,1.5735e+05,0,7.7441e+05
5,5,1.5735e+05,0,7.745e+05
5,5,1.5735e+05,0,7.7458e+05
5,5,1.5735e+05,0,7.7467e+05
5,5,1.5735e+05,0,7.7475e+05
5,5,1.5735e+05,0,7.7484e+05
5,5,1.5735e+05,0,7.7493e+05
5,5,1.5735e+05,0,7.7501e+05
5,5,1.5735e+05,0,7.7511e+05
5,5,1.5735e+05,0,7.7519e+05
5,5,1.5735e+05,0,7.7527e+05
5,5,1.5735e+05,0,7.7536e+05
5,5,1.5735e+05,0,7.7545e+05
5,5,1.5735e+05,0,7.7553e+05
5,5,1.5735e+05,0,7.7562e+05
5,5,1.5735e+05,0,7.757e+05
5,5,1.5735e+05,0,7.7579e+05
5,5,1.5735e+05,0,7.7588e+05
5,5,1.5735e+05,0,7.7596e+05
5,5,1.5735e+05,0,7.7606e+05
5,5,1.5735e+05,0,7.7614e+05
5,5,1.5735e+05,0,7.7622e+05
5,5,1.5735e+05,0,7.7632e+05
5,5,1.5735e+05,0,7.764e+05
5,5,1.5735e+05,0,7.7648e+05
5,5,1.5735e+05,0,7.7657e+05
5,5,1.5735e+05,0,7.7666e+05
5,5,1.5735e+05,0,7.7675e+05
5,5,1.5735e+05,0,7.7683e+05
5,5,1.5735e+05,0,7.7691e+05
5,5,1.5735e+05,0,7.7701e+05
5,5,1.5735e+05,0,7.7709e+05
5,5,1.5735e+05,0,7.7717e+05
5,5,1.5735e+05,0,7.7727e+05
5,5,1.5735e+05,0,7.7735e+05
5,5,1.5735e+05,0,7.7744e+05
5,5,1.5735e+05,0,7.7753e+05
5,5,1.5735e+05,0,7.7761e+05
5,5,1.5735e+05,0,7.777e+05
5,5,1.5735e+05,0,7.7778e+05
5,5,1.5735e+05,0,7.7787e+05
5,5,1.5735e+05,0,7.7796e+05
5,5,1.5735e+05,0,7.7804e+05
5,5,1.5735e+05,0,7.7812e+05
5,5,1.5735e+05,0,7.7822e+05
5,5,1.5735e+05,0,7.783e+05
5,5,1.5735e+05,0,7.7839e+05
5,5,1.5735e+05,0,7.7848e+05
5,5,1.5735e+05,0,7.7856e+05
5,5,1.5735e+05,0,7.7865e+05
5,5,1.5735e+05,0,7.7874e+05
5,5,1.5735e+05,0,7.7882e+05
5,5,1.5735e+05,0,7.7891e+05
5,5,1.5735e+05,0,7.7899e+05
5,5,1.5735e+05,0,7.7909e+05
5,5,1.5735e+05,0,7.7917e+05
5,5,1.5735e+05,0,7.7925e+05
5,5,1.5735e+05,0,7.7935e+05
5,5,1.5735e+05,0,7.7943e+05
5,5,1.5735e+05,0,7.7951e+05
5,5,1.5735e+05,0,7.796e+05
5,5,1.5735e+05,0,7.7969e+05
5,5,1.5735e+05,0,7.7978e+05
5,5,1.5735e+05,0,7.7986e+05
5,5,1.5735e+05,0,7.7994e+05
5,5,1.5735e+05,0,7.8004e+05
5,5,1.5735e+05,0,7.8012e+05
5,5,1.5735e+05,0,7.802e+05
5,5,1.5735e+05,0,7.803e+05
5,5,1.5735e+05,0,7.8038e+05
5,5,1.5735e+05,0,7.8046e+05
5,5,1.5735e+05,0,7.8055e+05
5,5,1.5735e+05,0,7.8064e+05
5,5,1.5735e+05,0,7.8073e+05
5,5,1.5735e+05,0,7.8081e+05
5,5,1.5735e+05,0,7.8089e+05
5,5,1.5735e+05,0,7.8099e+05
5,5,1.5735e+05,0,7.8107e+05
5,5,1.5735e+05,0,7.8115e+05
5,5,1.5735e+05,0,7.8125e+05
5,5,1.5735e+05,0,7.8133e+05
5,5,1.5735e+05,0,7.8142e+05
5,5,1.5735e+05,0,7.8151e+05
5,5,1.5735e+05,0,7.8159e+05
5,5,1.5735e+05,0,7.8168e+05
5,5,1.5735e+05,0,7.8176e+05
5,5,1.5735e+05,0,7.8185e+05
5,5,1.5735e+05,0,7.8194e+05
5,5,1.5735e+05,0,7.8202e+05
5,5,1.5735e+05,0,7.8212e+05
5,5,1.5735e+05,0,7.822e+05
5,5,1.5735e+05,0,7.8228e+05
5,5,1.5735e+05,0,7.8237e+05
5,5,1.5735e+05,0,7.8246e+05
5,5,1.5735e+05,0,7.8254e+05
5,5,1.5735e+05,0,7.8263e+05
5,5,1.5735e+05,0,7.8271e+05
5,5,1.5735e+05,0,7.828e+05
5,5,1.5735e+05,0,7.8289e+05
5,5,1.5735e+05,0,7.8297e+05
5,5,1.5735e+05,0,7.8307e+05
5,5,1.5735e+05,0,7.8315e+05
5,5,1.5735e+05,0,7.8323e+05
5,5,1.5735e+05,0,7.8333e+05
5,5,1.5735e+05,0,7.8341e+05
5,5,1.5735e+05,0,7.8349e+05
5,5,1.5735e+05,0,7.8359e+05
5,5,1.5735e+05,0,7.8367e+05
5,5,1.5735e+05,0,7.8376e+05
5,5,1.5735e+05,0,7.8384e+05
5,5,1.5735e+05,0,7.8393e+05
5,5,1.5735e+05,0,7.8402e+05
5,5,1.5735e+05,0,7.841e+05
5,5,1.5735e+05,0,7.8418e+05
5,5,1.5735e+05,0,7.8428e+05
5,5,1.5735e+05,0,7.8436e+05
5,5,1.5735e+05,0,7.8445e+05
5,5,1.5735e+05,0,7.8454e+05
5,5,1.5735e+05,0,7.8462e+05
5,5,1.5735e+05,0,7.8471e+05
5,5,1.5735e+05,0,7.8479e+05
5,5,1.5735e+05,0,7.8488e+05
5,5,1.5735e+05,0,7.8497e+05
5,5,1.5735e+05,0,7.8505e+05
5,5,1.5735e+05,0,7.8513e+05
5,5,1.5735e+05,0,7.8523e+05
5,5,1.5735e+05,0,7.8531e+05
5,5,1.5735e+05,0,7.8541e+05
5,5,1.5735e+05,0,7.8549e+05
5,5,1.5735e+05,0,7.8557e+05
5,5,1.5735e+05,0,7.8566e+05
5,5,1.5735e+05,0,7.8575e+05
5,5,1.5735e+05,0,7.8583e+05
5,5,1.5735e+05,0,7.8592e+05
5,5,1.5735e+05,0,7.86e+05
5,5,1.5735e+05,0,7.861e+05
5,5,1.5735e+05,0,7.8618e+05
5,5,1.5735e+05,0,7.8626e+05
5,5,1.5735e+05,0,7.8636e+05
5,5,1.5735e+05,0,7.8644e+05
5,5,1.5735e+05,0,7.8652e+05
5,5,1.5735e+05,0,7.8661e+05
5,5,1.5735e+05,0,7.867e+05
5,5,1.5735e+05,0,7.8679e+05
5,5,1.5735e+05,0,7.8687e+05
5,5,1.5735e+05,0,7.8695e+05
5,5,1.5735e+05,0,7.8705e+05
5,5,1.5735e+05,0,7.8713e+05
5,5,1.5735e+05,0,7.8721e+05
5,5,1.5735e+05,0,7.8731e+05
5,5,1.5735e+05,0,7.8739e+05
5,5,1.5735e+05,0,7.8747e+05
5,5,1.5735e+05,0,7.8756e+05
5,5,1.5735e+05,0,7.8765e+05
5,5,1.5735e+05,0,7.8774e+05
5,5,1.5735e+05,0,7.8782e+05
5,5,1.5735e+05,0,7.879e+05
5,5,1.5735e+05,0,7.88e+05
5,5,1.5735e+05,0,7.8808e+05
5,5,1.5735e+05,0,7.8816e+05
5,5,1.5735e+05,0,7.8826e+05
5,5,1.5735e+05,0,7.8834e+05
5,5,1.5735e+05,0,7.8843e+05
5,5,1.5735e+05,0,7.8852e+05
5,5,1.5735e+05,0,7.886e+05
5,5,1.5735e+05,0,7.8869e+05
5,5,1.5735e+05,0,7.8877e+05
5,5,1.5735e+05,0,7.8886e+05
5,5,1.5735e+05,0,7.8895e+05
5,5,1.5735e+05,0,7.8903e+05
5,5,1.5735e+05,0,7.8913e+05
5,5,1.5735e+05,0,7.8921e+05
5,5,1.5735e+05,0,7.8929e+05
5,5,1.5735e+05,0,7.8939e+05
5,5,1.5735e+05,0,7.8947e+05
5,5,1.5735e+05,0,7.8955e+05
5,5,1.5735e+05,0,7.8964e+05
5,5,1.5735e+05,0,7.8973e+05
5,5,1.5735e+05,0,7.8981e+05
5,5,1.5735e+05,0,7.899e+05
5,5,1.5735e+05,0,7.8998e+05
5,5,1.5735e+05,0,7.9008e+05
5,5,1.5735e+05,0,7.9016e+05
5,5,1.5735e+05,0,7.9024e+05
5,5,1.5735e+05,0,7.9034e+05
5,5,1.5735e+05,0,7.9042e+05
5,5,1.5735e+05,0,7.905e+05
5,5,1.5735e+05,0,7.906e+05
5,5,1.5735e+05,0,7.9068e+05
5,5,1.5735e+05,0,7.9077e+05
5,5,1.5735e+05,0,7.9085e+05
5,5,1.5735e+05,0,7.9094e+05
5,5,1.5735e+05,0,7.9103e+05
5,5,1.5735e+05,0,7.9111e+05
5,5,1.5735e+05,0,7.9119e+05
5,5,1.5735e+05,0,7.9129e+05
5,5,1.5735e+05,0,7.9137e+05
5,5,1.5735e+05,0,7.9146e+05
5,5,1.5735e+05,0,7.9155e+05
5,5,1.5735e+05,0,7.9163e+05
5,5,1.5735e+05,0,7.9172e+05
5,5,1.5735e+05,0,7.918e+05
5,5,1.5735e+05,0,7.9189e+05
5,5,1.5735e+05,0,7.9198e+05
5,5,1.5735e+05,0,7.9206e+05
5,5,1.5735e+05,0,7.9214e+05
5,5,1.5735e+05,0,7.9224e+05
5,5,1.5735e+05,0,7.9232e+05
5,5,1.5735e+05,0,7.9241e+05
5,5,1.5735e+05,0,7.925e+05
5,5,1.5735e+05,0,7.9258e+05
5,5,1.5735e+05,0,7.9267e+05
5,5,1.5735e+05,0,7.9275e+05
5,5,1.5735e+05,0,7.9284e+05
5,5,1.5735e+05,0,7.9293e+05
5,5,1.5735e+05,0,7.9301e+05
5,5,1.5735e+05,0,7.9311e+05
5,5,1.5735e+05,0,7.9319e+05
5,5,1.5735e+05,0,7.9327e+05
5,5,1.5735e+05,0,7.9337e+05
5,5,1.5735e+05,0,7.9345e+05
5,5,1.5735e+05,0,7.9353e+05
5,5,1.5735e+05,0,7.9362e+05
5,5,1.5735e+05,0,7.9371e+05
5,5,1.5735e+05,0,7.938e+05
5,5,1.5735e+05,0,7.9388e+05
5,5,1.5735e+05,0,7.9396e+05
5,5,1.5735e+05,0,7.9406e+05
5,5,1.5735e+05,0,7.9414e+05
5,5,1.5735e+05,0,7.9422e+05
5,5,1.5735e+05,0,7.9432e+05
5,5,1.5735e+05,0,7.944e+05
5,5,1.5735e+05,0,7.9448e+05
5,5,1.5735e+05,0,7.9457e+05
5,5,1.5735e+05,0,7.9466e+05
5,5,1.5735e+05,0,7.9475e+05
5,5,1.5735e+05,0,7.9483e+05
5,5,1.5735e+05,0,7.9492e+05
5,5,1.5735e+05,0,7.9501e+05
5,5,1.5735e+05,0,7.9509e+05
5,5,1.5735e+05,0,7.9517e+05
5,5,1.5735e+05,0,7.9527e+05
5,5,1.5735e+05,0,7.9535e+05
5,5,1.5735e+05,0,7.9545e+05
5,5,1.5735e+05,0,7.9553e+05
5,5,1.5735e+05,0,7.9561e+05
5,5,1.5735e+05,0,7.957e+05
5,5,1.5735e+05,0,7.9579e+05
5,5,1.5735e+05,0,7.9587e+05
5,5,1.5735e+05,0,7.9596e+05
5,5,1.5735e+05,0,7.9604e+05
5,5,1.5735e+05,0,7.9614e+05
5,5,1.5735e+05,0,7.9622e+05
5,5,1.5735e+05,0,7.963e+05
5,5,1.5735e+05,0,7.964e+05
5,5,1.5735e+05,0,7.9648e+05
5,5,1.5735e+05,0,7.9656e+05
5,5,1.5735e+05,0,7.9665e+05
5,5,1.5735e+05,0,7.9674e+05
5,5,1.5735e+05,0,7.9682e+05
5,5,1.5735e+05,0,7.9691e+05
5,5,1.5735e+05,0,7.9699e+05
5,5,1.5735e+05,0,7.9709e+05
5,5,1.5735e+05,0,7.9717e+05
5,5,1.5735e+05,0,7.9725e+05
5,5,1.5735e+05,0,7.9735e+05
5,5,1.5735e+05,0,7.9743e+05
5,5,1.5735e+05,0,7.9751e+05
5,5,1.5735e+05,0,7.9761e+05
5,5,1.5735e+05,0,7.9769e+05
5,5,1.5735e+05,0,7.9778e+05
5,5,1.5735e+05,0,7.9786e+05
5,5,1.5735e+05,0,7.9795e+05
5,5,1.5735e+05,0,7.9804e+05
5,5,1.5735e+05,0,7.9812e+05
5,5,1.5735e+05,0,7.982e+05
5,5,1.5735e+05,0,7.983e+05
5,5,1.5735e+05,0,7.9838e+05
5,5,1.5735e+05,0,7.9847e+05
5,5,1.5735e+05,0,7.9856e+05
5,5,1.5735e+05,0,7.9864e+05
5,5,1.5735e+05,0,7.9873e+05
5,5,1.5735e+05,0,7.9881e+05
5,5,1.5735e+05,0,7.989e+05
5,5,1.5735e+05,0,7.9899e+05
5,5,1.5735e+05,0,7.9907e+05
5,5,1.5735e+05,0,7.9915e+05
5,5,1.5735e+05,0,7.9925e+05
5,5,1.5735e+05,0,7.9933e+05
5,5,1.5735e+05,0,7.9942e+05
5,5,1.5735e+05,0,7.9951e+05
5,5,1.5735e+05,0,7.9959e+05
5,5,1.5735e+05,0,7.9968e+05
5,5,1.5735e+05,0,7.9977e+05
5,5,1.5735e+05,0,7.9985e+05
5,5,1.5735e+05,0,7.9994e+05
5,5,1.5735e+05,0,8.0002e+05
5,5,1.5735e+05,0,8.0012e+05
5,5,1.5735e+05,0,8.002e+05
5,5,1.5735e+05,0,8.0028e+05
5,5,1.5735e+05,0,8.0038e+05
5,5,1.5735e+05,0,8.0046e+05
5,5,1.5735e+05,0,8.0054e+05
5,5,1.5735e+05,0,8.0063e+05
5,5,1.5735e+05,0,8.0072e+05
5,5,1.5735e+05,0,8.0081e+05
5,5,1.5735e+05,0,8.0089e+05
5,5,1.5735e+05,0,8.0097e+05
5,5,1.5735e+05,0,8.0107e+05
5,5,1.5735e+05,0,8.0115e+05
5,5,1.5735e+05,0,8.0123e+05
5,5,1.5735e+05,0,8.0133e+05
5,5,1.5735e+05,0,8.0141e+05
5,5,1.5735e+05,0,8.0149e+05
5,5,1.5735e+05,0,8.0159e+05
5,5,1.5735e+05,0,8.0167e+05
5,5,1.5735e+05,0,8.0176e+05
5,5,1.5735e+05,0,8.0184e+05
5,5,1.5735e+05,0,8.0193e+05
5,5,1.5735e+05,0,8.0202e+05
5,5,1.5735e+05,0,8.021e+05
5,5,1.5735e+05,0,8.0219e+05
5,5,1.5735e+05,0,8.0228e+05
5,5,1.5735e+05,0,8.0236e+05
5,5,1.5735e+05,0,8.0246e+05
5,5,1.5735e+05,0,8.0254e+05
5,5,1.5735e+05,0,8.0262e+05
5,5,1.5735e+05,0,8.0271e+05
5,5,1.5735e+05,0,8.028e+05
5,5,1.5735e+05,0,8.0288e+05
5,5,1.5735e+05,0,8.0297e+05
5,5,1.5735e+05,0,8.0305e+05
5,5,1.5735e+05,0,8.0315e+05
5,5,1.5735e+05,0,8.0323e+05
5,5,1.5735e+05,0,8.0331e+05
5,5,1.5735e+05,0,8.0341e+05
5,5,1.5735e+05,0,8.0349e+05
5,5,1.5735e+05,0,8.0357e+05
5,5,1.5735e+05,0,8.0366e+05
5,5,1.5735e+05,0,8.0375e+05
5,5,1.5735e+05,0,8.0383e+05
5,5,1.5735e+05,0,8.0392e+05
5,5,1.5735e+05,0,8.04e+05
5,5,1.5735e+05,0,8.041e+05
5,5,1.5735e+05,0,8.0418e+05
5,5,1.5735e+05,0,8.0426e+05
5,5,1.5735e+05,0,8.0436e+05
5,5,1.5735e+05,0,8.0444e+05
5,5,1.5735e+05,0,8.0452e+05
5,5,1.5735e+05,0,8.0462e+05
5,5,1.5735e+05,0,8.047e+05
5,5,1.5735e+05,0,8.0479e+05
5,5,1.5735e+05,0,8.0487e+05
5,5,1.5735e+05,0,8.0496e+05
5,5,1.5735e+05,0,8.0505e+05
5,5,1.5735e+05,0,8.0513e+05
5,5,1.5735e+05,0,8.0521e+05
5,5,1.5735e+05,0,8.0531e+05
5,5,1.5735e+05,0,8.0539e+05
5,5,1.5735e+05,0,8.0548e+05
5,5,1.5735e+05,0,8.0557e+05
5,5,1.5735e+05,0,8.0565e+05
5,5,1.5735e+05,0,8.0574e+05
5,5,1.5735e+05,0,8.0582e+05
5,5,1.5735e+05,0,8.0591e+05
5,5,1.5735e+05,0,8.06e+05
5,5,1.5735e+05,0,8.0608e+05
5,5,1.5735e+05,0,8.0616e+05
5,5,1.5735e+05,0,8.0626e+05
5,5,1.5735e+05,0,8.0634e+05
5,5,1.5735e+05,0,8.0644e+05
5,5,1.5735e+05,0,8.0652e+05
5,5,1.5735e+05,0,8.066e+05
5,5,1.5735e+05,0,8.0669e+05
5,5,1.5735e+05,0,8.0678e+05
5,5,1.5735e+05,0,8.0686e+05
5,5,1.5735e+05,0,8.0695e+05
5,5,1.5735e+05,0,8.0703e+05
5,5,1.5735e+05,0,8.0713e+05
5,5,1.5735e+05,0,8.0721e+05
5,5,1.5735e+05,0,8.0729e+05
5,5,1.5735e+05,0,8.0739e+05
5,5,1.5735e+05,0,8.0747e+05
5,5,1.5735e+05,0,8.0755e+05
5,5,1.5735e+05,0,8.0765e+05
5,5,1.5735e+05,0,8.0773e+05
5,5,1.5735e+05,0,8.0782e+05
5,5,1.5735e+05,0,8.079e+05
5,5,1.5735e+05,0,8.0799e+05
5,5,1.5735e+05,0,8.0808e+05
5,5,1.5735e+05,0,8.0816e+05
5,5,1.5735e+05,0,8.0824e+05
5,5,1.5735e+05,0,8.0834e+05
5,5,1.5735e+05,0,8.0842e+05
5,5,1.5735e+05,0,8.085e+05
5,5,1.5735e+05,0,8.086e+05
5,5,1.5735e+05,0,8.0868e+05
5,5,1.5735e+05,0,8.0877e+05
5,5,1.5735e+05,0,8.0885e+05
5,5,1.5735e+05,0,8.0894e+05
5,5,1.5735e+05,0,8.0903e+05
5,5,1.5735e+05,0,8.0911e+05
5,5,1.5735e+05,0,8.092e+05
5,5,1.5735e+05,0,8.0929e+05
5,5,1.5735e+05,0,8.0937e+05
5,5,1.5735e+05,0,8.0947e+05
5,5,1.5735e+05,0,8.0955e+05
5,5,1.5735e+05,0,8.0963e+05
5,5,1.5735e+05,0,8.0972e+05
5,5,1.5735e+05,0,8.0981e+05
5,5,1.5735e+05,0,8.0989e+05
5,5,1.5735e+05,0,8.0998e+05
5,5,1.5735e+05,0,8.1006e+05
5,5,1.5735e+05,0,8.1016e+05
5,5,1.5735e+05,0,8.1024e+05
5,5,1.5735e+05,0,8.1032e+05
5,5,1.5735e+05,0,8.1042e+05
5,5,1.5735e+05,0,8.105e+05
5,5,1.5735e+05,0,8.1058e+05
5,5,1.5735e+05,0,8.1067e+05
5,5,1.5735e+05,0,8.1076e+05
5,5,1.5735e+05,0,8.1084e+05
5,5,1.5735e+05,0,8.1093e+05
5,5,1.5735e+05,0,8.1101e+05
5,5,1.5735e+05,0,8.1111e+05
5,5,1.5735e+05,0,8.1119e+05
5,5,1.5735e+05,0,8.1127e+05
5,5,1.5735e+05,0,8.1137e+05
5,5,1.5735e+05,0,8.1145e+05
5,5,1.5735e+05,0,8.1153e+05
5,5,1.5735e+05,0,8.1163e+05
5,5,1.5735e+05,0,8.1171e+05
5,5,1.5735e+05,0,8.118e+05
5,5,1.5735e+05,0,8.1188e+05
5,5,1.5735e+05,0,8.1197e+05
5,5,1.5735e+05,0,8.1206e+05
5,5,1.5735e+05,0,8.1214e+05
5,5,1.5735e+05,0,8.1222e+05
5,5,1.5735e+05,0,8.1232e+05
5,5,1.5735e+05,0,8.124e+05
5,5,1.5735e+05,0,8.1249e+05
5,5,1.5735e+05,0,8.1258e+05
5,5,1.5735e+05,0,8.1266e+05
5,5,1.5735e+05,0,8.1275e+05
5,5,1.5735e+05,0,8.1283e+05
5,5,1.5735e+05,0,8.1292e+05
5,5,1.5735e+05,0,8.1301e+05
5,5,1.5735e+05,0,8.1309e+05
5,5,1.5735e+05,0,8.1317e+05
5,5,1.5735e+05,0,8.1327e+05
5,5,1.5735e+05,0,8.1335e+05
5,5,1.5735e+05,0,8.1345e+05
5,5,1.5735e+05,0,8.1353e+05
5,5,1.5735e+05,0,8.1361e+05
5,5,1.5735e+05,0,8.1371e+05
5,5,1.5735e+05,0,8.1379e+05
5,5,1.5735e+05,0,8.1387e+05
5,5,1.5735e+05,0,8.1396e+05
5,5,1.5735e+05,0,8.1405e+05
5,5,1.5735e+05,0,8.1414e+05
5,5,1.5735e+05,0,8.1422e+05
5,5,1.5735e+05,0,8.143e+05
5,5,1.5735e+05,0,8.144e+05
5,5,1.5735e+05,0,8.1448e+05
5,5,1.5735e+05,0,8.1456e+05
5,5,1.5735e+05,0,8.1466e+05
5,5,1.5735e+05,0,8.1474e+05
5,5,1.5735e+05,0,8.1483e+05
5,5,1.5735e+05,0,8.1491e+05
5,5,1.5735e+05,0,8.15e+05
5,5,1.5735e+05,0,8.1509e+05
5,5,1.5735e+05,0,8.1517e+05
5,5,1.5735e+05,0,8.1525e+05
